Karma(11635),0.011782981395550313,0.012779004146798202,0.010481530400401978,0.011439472524626754,0.014469827598892414,0.011993451946730089,0.012488664869993721,0.01234923248203877,0.01227370086068426,0.011405132300638809,0.010440351752445483,0.0099823725784585985,0.0097627554124736712,0.0095348581558602208,0.0089975394231596936,0.0088220765861637251,0.0085339971024720827,0.0070949595607309708
Annie(974),0.0059932510468707909,0.0084909047235326909,0.0071088524090615508,0.0068991417053736286,0.0072200170846117694,0.0088481985228494545,0.0080905667977066963,0.0084337911666792498,0.0080241961461952997,0.0074723403922361447,0.0081412469646169779,0.0079759776925025713,0.0082278608391613064,0.0073687036471409137,0.0080133128359197899,0.0083105858126008778,0.0079703075857189363,0.0070312056969207377
Akali(394),0.003572556702278747,0.0044479992848239901,0.0038207494629440867,0.0030552259067775935,0.0032189047234751187,0.0045776549629607142,0.0054656427107310146,0.0056321174933662435,0.0053576429257787645,0.0066238526566492102,0.0065248028716797767,0.0068108419219325049,0.0068398616755715996,0.0068288994872089037,0.0067742855532766438,0.0066045752119162204,0.0072694610576528916,0.0077013067923455041
Leona(1271),0.011193327565330901,0.016229544650246393,0.011730572330707683,0.012465396417313424,0.01328897228517874,0.014178481391315688,0.014310345771007843,0.012985416404015153,0.012773080549062621,0.011845693111155358,0.0096357020590670181,0.0098456030830579751,0.0090622706800322968,0.0083947024574283057,0.0079681544985126772,0.0076664403234284776,0.0095550288986607067,0.0047392657183664639
Yasuo(2538),0.0049434944307123327,0.0074992370777950054,0.0053552720914716405,0.0047146380817505431,0.0042503909209564358,0.0042769331040800841,0.0047030180792596854,0.0048056402770154964,0.0049795915768977711,0.005412398742773483,0.0053511670029747745,0.0056431760434745154,0.0060413403995167947,0.0055998618270892966,0.0061153235902240604,0.0060503771012335519,0.0061501106605111886,0.0064848671484409454
Kennen(3486),0.0048103895941336581,0.0054024698043661327,0.0049043035747655091,0.0046457706572988764,0.0042778838622765476,0.0045976427226912218,0.0047282823296005616,0.00500062541261011,0.0055344955383108338,0.0059944738991155339,0.006153383860150274,0.0066622434189856968,0.0066907834280935403,0.0065779117311857583,0.0068088637922200596,0.0069338550035680565,0.0064974085253897522,0.0069518335753559948
Rengar(2520),0.0080188468004778121,0.0036709071235427014,0.0089396723266628071,0.01096535541686461,0.0089195465621084331,0.0089737565285175121,0.0084442450162159951,0.0082992912259846324,0.0079778507540881078,0.0074975348199316982,0.0071972097937222359,0.0073008418077764176,0.0068860962462229261,0.0066846597297002888,0.0064164603063646842,0.0068466174437202595,0.006598357151408058,0.0069382046851509038
Ryze(3023),0.005730974614747926,0.0035334746563429691,0.0056756117685784393,0.0050952191853923462,0.0054114683582810984,0.0045638049817916422,0.0045405058791602232,0.0055784778803510005,0.0056619289700242555,0.0073211696281910033,0.011582189026005508,0.0066241054801764289,0.0064928017108909124,0.0060261619330818379,0.0050846809976632821,0.0043707362510689608,0.0067274496638968246,0.0
Shen(915),0.0099110358834927532,0.010218376735406466,0.0050504159567651722,0.0044971546767754679,0.0044542114627486411,0.0086857134122965435,0.0065204149121564576,0.0071339684455504352,0.006627327701851698,0.0070768555909616624,0.00729928600795545,0.0075133597158575961,0.007919143889094921,0.0074299053284813338,0.0082319650190715438,0.0080644228953529514,0.0086081341429375749,0.0098367317526559753
Zac(754),0.0034692644665981118,0.003258418080743156,0.0056956524821461909,0.0080174170089701464,0.0085771039090279683,0.0078620919693432878,0.0078823536815892433,0.0077376724579885656,0.0077134823468210179,0.0076865506712769588,0.0078183211198050561,0.0079227966923748477,0.0081664630806222473,0.0083995689516065241,0.0087498739481879067,0.0081654536967265007,0.0072936354078767971,0.010457292835091218
Pantheon(1967),0.0073698351838158375,0.011827066535554086,0.0079205865924200959,0.007011594345850144,0.0063630256406208797,0.008739499477708532,0.0085518530752435457,0.0076966118151668194,0.007666943394248075,0.0077536685351805752,0.0075166237438887163,0.0073457203766265008,0.0072109577722578181,0.007140193837294845,0.0070187870450265054,0.0068284035998221271,0.0068201197222955215,0.0068169872833024857
Swain(234),0.0066023266719791992,0.004443226753402506,0.0035174826319220665,0.0037272855480252809,0.0043768404222074616,0.0047273343828807208,0.0040822694779640428,0.0060147678075357031,0.0049632265859662498,0.0063755698842511456,0.0071148704690421494,0.0072800255631912105,0.0084004294386179398,0.009067281671906631,0.0088117247667229281,0.0081866597683828441,0.0082476833468696654,0.0085091361761579689
Bard(3025),0.013268032183245852,0.012884753964948098,0.010415862229382749,0.012372161124339663,0.014551536264185524,0.013420777037675032,0.013911333457089994,0.0128777421745216,0.012532666525982363,0.01125770303897969,0.010153914209282171,0.0094853572698520034,0.0093587772190394918,0.0092051379449605945,0.0086040627998983134,0.0077237070417624665,0.0081533941755494652,0.0058658124874863609
Sion(770),0.013510188730457803,0.011347204462365328,0.0085516223374205984,0.0082131023587793395,0.0079721021975921614,0.0086090510948575675,0.0081426450639091718,0.008134910138505062,0.0079813894718830953,0.0077100561817837355,0.0078314186728579687,0.0081200718021823548,0.0076750917451099297,0.0081276064878280149,0.0076186580288687984,0.0075933780597078598,0.0085865463457139076,0.0067703795976663773
Vayne(4584),0.011534057350358839,0.011238598457424389,0.0079955307679314361,0.0082118088272021376,0.0087918590597986374,0.0072015827406029563,0.0069175213521188751,0.0063311771167836933,0.0063059367982937053,0.0065945147590438869,0.0065804324688185055,0.0062894287423597411,0.0065766207498343865,0.0071386514758257904,0.0069714923338792291,0.0074993921140181835,0.0071211073959845089,0.0080057134750251974
Nasus(240),0.0039181276011073796,0.0057355780251677774,0.0041038433730449545,0.0052008635553841128,0.0041089689740893519,0.0045630488495642151,0.0047978350714168796,0.0043921256950347426,0.0045124201343229786,0.0049955512663182166,0.0052150215445129731,0.005169615171066482,0.0067964492596785074,0.0058505082304023672,0.0061337868847141513,0.0069933159886480193,0.0063254736765026593,0.0063190209578219518
Fiddlesticks(300),0.0087427785136510953,0.011741519997649861,0.011774179288302737,0.012884225474505994,0.011998966106273526,0.014022031640636094,0.011488192247882948,0.010273804387161481,0.010193277192561309,0.0088100100341086465,0.0080132224328337207,0.0078813158461250917,0.0080409131518247284,0.0066278132759748261,0.007238338545946201,0.0074810409992483676,0.0089859205943517637,0.0076354836573681922
TwistedFate(4239),0.0091196669224715317,0.0033148097404301405,0.0046202513506631059,0.0044255756668277546,0.0050780804918276476,0.007517110393500088,0.0061982820489854583,0.00766521340050019,0.0073531535809523013,0.0074651615551441621,0.0075353284681407163,0.0078013984211886614,0.0075727603843832852,0.0070545740105108761,0.007079437481444531,0.0067019739792999397,0.0066844111557287384,0.0066067620907227726
Chogath(185),0.0050861331190526693,0.0059226077433797699,0.006472307833402551,0.006134351885837672,0.0053514387679969491,0.0054782992727464806,0.0049898851647314293,0.0050089560340161971,0.0056557698305196797,0.0062891245421251912,0.0070726381544019496,0.0068560043860078019,0.0068678349617751558,0.0071609265153600834,0.0079737537422143352,0.0067632268285030698,0.0072670451516849118,0.0078494088460444554
Udyr(66),0.0051959665585006509,0.0017297774996537741,0.0071065940010760003,0.013183909496578543,0.010704475934670121,0.018152148712291111,0.018330190401054231,0.010495940698235244,0.0080796711864566852,0.0064244204731718152,0.0062179103030731604,0.0046933613802168156,0.0039898510241234116,0.003289352799645377,0.0029780592874750081,0.0040550003502419383,0.0,0.0
Morgana(1616),0.015356252869178704,0.013571232600544502,0.0085741423602432344,0.0094443299293692929,0.01206696611270304,0.012631808955704333,0.012147714266425755,0.011919599075994401,0.01147365230676548,0.010778925030404448,0.0097086410039178977,0.0093236227401876526,0.0093128189380531391,0.0095604034082625907,0.0085436127099692855,0.0089482940421204311,0.0076098715004873545,0.0072984692062843552
Ivern(1165),0.0074347445829758664,0.010671936161582667,0.009587772575413319,0.011727437428807313,0.010787425001636946,0.0092114293189261356,0.0093478286006262387,0.0090096897533944089,0.0092798879021212047,0.0092316391001919205,0.0097278053989239711,0.0096078347055373742,0.0091133561662993037,0.0098108522632901242,0.0099086163792826559,0.0084296734466806841,0.0079969938834389756,0.0071729427088789727
Volibear(62),0.014054251481621921,0.0052730314102348921,0.010745857864530244,0.0073958516688123538,0.012729647057445549,0.0084710027324025189,0.010431815675396718,0.0093811285089828306,0.0083582805377138119,0.0063146013197842629,0.0088605221818792539,0.0069442591850146776,0.0076541412875978645,0.0086835183075704512,0.0076002554732435114,0.0093576931159429343,0.0068438223516578073,0.012440572510711968
